#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="expectedN_prior" spec="beast.math.distributions.Prior">
#            <parameter id="expectedN" name="x">99.0</parameter>
#            <distr lower="1.0" spec="beast.math.distributions.Uniform" upper="100.0"/>
#        </distribution>
#        <distribution id="diversificationRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="diversificationRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-3.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">0.5</parameter>
#            </distr>
#        </distribution>
#        <distribution id="turnover_prior" spec="beast.math.distributions.Prior">
#            <parameter id="turnover" name="x">0.5</parameter>
#            <distr spec="beast.math.distributions.Uniform"/>
#        </distribution>
#        <distribution id="samplingRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="samplingRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-2.0</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="clockRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="clockRate" name="x">1.0</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-5.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">2.0</parameter>
#            </distr>
#        </distribution>
#        <distribution conditionOnRhoSampling="true" id="birthDeath" spec="beast.evolution.speciation.ParameterizedSABirthDeathModel">
#            <parameterization diversificationRate="@diversificationRate" expectedN="@expectedN" id="params" samplingRate="@samplingRate" spec="beast.evolution.speciation.DiversificationTurnoverPsiExpectedNParameterization" turnover="@turnover"/>
#            <parameter id="r" lower="0.0" name="removalProbability" upper="1.0">0.0</parameter>
#            <parameter id="rho" lower="0.0" name="rho" upper="1.0">1.0</parameter>
#            <tree id="tree" nodetype="beast.evolution.tree.ZeroBranchSANode" spec="beast.evolution.tree.ZeroBranchSATree">
#                <trait id="tipDates" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="         Aptenodytes_forsteri = 0.0,         Aptenodytes_patagonicus = 0.0,         Pygoscelis_antarctica = 0.0,         Pygoscelis_papua = 0.0,         Pygoscelis_adeliae = 0.0,         Megadyptes_antipodes = 0.0,         Eudyptes_chrysocome = 0.0,         Eudyptes_chrysolophus = 0.0,         Eudyptes_filholi = 0.0,         Eudyptes_moseleyi = 0.0,         Eudyptes_pachyrhynchus = 0.0,         Eudyptes_robustus = 0.0,         Eudyptes_schlegeli = 0.0,         Eudyptes_sclateri = 0.0,         Eudyptula_minor = 0.0,         Spheniscus_demersus = 0.0,         Spheniscus_magellanicus = 0.0,         Spheniscus_humboldti = 0.0,         Spheniscus_mendiculus = 0.0,         Madrynornis_mirandus = 10.0,         Spheniscus_urbinai = 6.0,         Spheniscus_megaramphus = 7.52,         Spheniscus_muizoni = 9.05,         Marplesornis_novaezealandiae = 5.1,         Palaeospheniscus_biloculata = 19.09,         Palaeospheniscus_bergi = 13.00,         Palaeospheniscus_patagonicus = 14.58,         Eretiscus_tonnii = 17.28,         Platydyptes_novaezealandiae = 23.12,         Platydyptes_marplesi = 24.67,         Paraptenodytes_antarcticus = 22.00,         Archaeospheniscus_lopdelli = 25.24,         Archaeospheniscus_lowei = 27.78,         Pachydyptes_ponderosus = 35.29,         Perudyptes_devriesi = 41.0,         Icadyptes_salasi = 36.0,         Inkayacu_paracasensis = 37.0,         Burnside_Palaeudyptes = 36.5,         Kairuku_waitaki = 26.07,         Kairuku_grebneffi = 26.56,         Palaeeudyptes_klekowskii = 36.66,         Palaeeudyptes_gunnari = 34.86,         Anthropornis_nordenskjoeldi = 35.1,         Anthropornis_grandis = 38.88,         Delphinornis_wimani = 34.71,         Delphinornis_gracilis = 34.64,         Delphinornis_arctowskii = 35.99,         Delphinornis_larseni = 42.87,         Mesetaornis_polaris = 39.15,         Marambiornis_exilis = 34.43,         Waimanu_tuatahi = 58.0,         Waimanu_manneringi = 61.3,         Duntroonornis_parvus = 25.37,         Pygoscelis_grandis = 4.5,         Palaeeudyptes_antarcticus = 33.02">
#                    <taxa id="TaxonSet.penguins" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.penguins"/>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@penguins" id="morphTreeLikelihood.penguins" spec="beast.evolution.likelihood.TreeLikelihood" tree="@tree">
#            <siteModel gammaCategoryCount="1" id="morphSiteModel.s:penguins" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:penguins" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:penguins" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:penguins" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel datatype="@StandardData.0" id="LewisMK.s:penguins" spec="beast.evolution.substitutionmodel.LewisMK"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClockModel.c:penguins" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeHeight	SACount	clockRate	expectedN	diversificationRate	turnover	samplingRate	height(Spheniscus_urbinai)	height(Spheniscus_megaramphus)	height(Spheniscus_muizoni)	height(Marplesornis_novaezealandiae)	height(Palaeospheniscus_biloculata)	height(Palaeospheniscus_bergi)	height(Palaeospheniscus_patagonicus)	height(Eretiscus_tonnii)	height(Platydyptes_novaezealandiae)	height(Platydyptes_marplesi)	height(Paraptenodytes_antarcticus)	height(Archaeospheniscus_lopdelli)	height(Archaeospheniscus_lowei)	height(Pachydyptes_ponderosus)	height(Perudyptes_devriesi)	height(Icadyptes_salasi)	height(Inkayacu_paracasensis)	height(Burnside_Palaeudyptes)	height(Kairuku_waitaki)	height(Kairuku_grebneffi)	height(Palaeeudyptes_klekowskii)	height(Palaeeudyptes_gunnari)	height(Anthropornis_nordenskjoeldi)	height(Anthropornis_grandis)	height(Delphinornis_wimani)	height(Delphinornis_gracilis)	height(Delphinornis_arctowskii)	height(Delphinornis_larseni)	height(Madrynornis_mirandus)	height(Mesetaornis_polaris)	height(Marambiornis_exilis)	height(Duntroonornis_parvus)	height(Pygoscelis_grandis)	height(Palaeeudyptes_antarcticus)	height(Waimanu_tuatahi)	height(Waimanu_manneringi)	morphTreeLikelihood	
1420000	-2777.7259365683417	-2593.507006770251	-184.21892979809098	60.87177235719147	19	0.0203615320904895	77.68624887398556	0.028242453387669907	0.9351319461708922	0.0570369439757626	5.892092445458986	6.590478663502177	9.011740914755897	15.829083245039108	16.940361368128286	17.121111324600133	17.604398901760426	16.298782939248028	23.860740838371104	26.37844221970564	22.530809156866862	27.613687803328897	27.557008960811785	34.93374288797695	39.64569506478929	35.902388263761836	36.33020646054603	36.90363387205689	26.001373838955708	27.198938419879045	37.380018027728894	38.408526763642904	37.78508269919515	37.55826254677073	36.163654951346246	37.481912098392456	35.99124043918913	39.13416187591878	9.77477462863379	39.64744323749646	39.05062662330506	23.885640615241275	4.639839730508794	31.603001111408624	57.808343825550395	60.87177235719147	-2593.507006770251	
1425000	-2785.597202852097	-2603.648058330796	-181.94914452130052	61.314394037485556	18	0.020455926198476235	68.87464192602663	0.035030805947850914	0.8857970359389383	0.07457110676670878	6.692709689970778	6.930536705768775	9.159969890708796	15.149322157504951	17.12230214930314	16.91913933853033	18.102714553839856	16.10714628164176	24.301371435613625	24.22907584780644	22.160016430920606	28.49926850024186	29.192697041883516	34.625130106087624	40.70943246474291	35.99870619849791	36.8525931763838	36.64399377890003	26.8724744665583	26.77596124059116	37.59495084009657	34.06559472092564	38.8891018983595	38.50835843729157	37.95778462600458	40.8056141928603	36.758711574774026	37.780422147326846	9.901918826147062	38.74366382933196	38.96663175637868	26.50310256079713	2.9757959076904994	34.37984587120278	57.30308812293044	61.314394037485556	-2603.648058330796	
1430000	-2788.5206321007386	-2600.8523380537295	-187.6682940470089	61.48610095906728	19	0.017196408776069823	49.68754621251008	0.02493217197940374	0.9087866268403347	0.10435441254338325	7.8799958505696805	7.834881228282403	9.18430296813037	10.455635300804893	17.39580878600315	17.75142249805194	18.18014347205938	16.39446529472879	24.35254895212207	23.942832994312838	22.912680797812374	28.026259465119153	29.399169932771446	35.852562345260594	40.86257526031661	36.02324678848764	36.507566778737484	37.124698652076496	27.752680684205043	27.316922739711185	36.640537849783605	37.02500991323333	39.75488479463775	35.479921872389205	34.14615115496156	39.16306343613486	34.131200281732156	39.121035832173575	9.82458988922095	35.720448048150665	36.99288441520916	28.720959163760455	8.303992898287751	34.08618531684269	59.2498987405651	61.48610095906728	-2600.8523380537295	
1435000	-2788.3482540017208	-2597.832088238404	-190.51616576331682	61.15651199505114	10	0.018237283007927436	79.89001953876479	0.031083342880968718	0.9261774916557909	0.08205307057080875	8.477834339548238	7.839364199660416	9.173615589662374	15.869779128680246	16.423500292769575	20.47941906949317	18.29203178295861	17.67812100463963	24.999951780050527	23.525575099521628	22.39316999239069	26.814546413234133	29.78586115182498	34.64559597396453	41.19049151193504	36.06750974148295	37.19947121757981	38.20739249093097	29.91712546997863	27.718326319844344	35.775532570862815	37.54586724242173	40.21805158699077	39.79330624224972	34.827454795852184	39.97231072580468	35.31949308502361	38.208097453532794	10.005210612437608	36.96337999649228	40.76034843985965	27.799264729645635	6.8714908879563055	33.40858393791484	60.21061175592029	60.62121631775744	-2597.832088238404	
1440000	-2781.5893659194967	-2597.3900386829646	-184.19932723653227	60.69395470420847	17	0.018599006197480294	60.93375467286537	0.02579098533841385	0.9252438874294605	0.10124772346515182	6.1327296858006966	7.969967888343515	9.186920379527333	12.169084062127393	18.552456851561384	20.68994610996615	20.337096967857235	18.490624486336372	25.512206893685843	25.13697275982625	22.097197188447314	28.234761530734172	28.802410337251498	34.70002428887138	40.464965759835145	35.920340648182595	37.15089922703411	37.71173498862518	27.832760794949316	28.971956756602097	35.73794814646784	36.272897174803255	40.20864148832103	39.70253214710437	34.49566500924968	40.18953078593411	35.46478956927186	36.579475261327175	9.829774244025659	36.444610889998266	37.06423148950888	26.371583404159185	3.368657063456613	32.80164482697876	57.54791065229323	60.69395470420847	-2597.3900386829646	
1445000	-2795.6508459737283	-2604.7766705032195	-190.8741754705088	65.40591330473059	17	0.016790513781747483	60.84853714125722	0.02123108005689424	0.9478524015225996	0.05249218642585344	6.8125101488047	7.163138486468745	9.04273766935683	13.727783842874102	18.374143209948002	20.68994610996615	19.85210227296025	16.626991186367505	23.50800979385706	24.951912078784265	22.3203432078541	26.35412890681632	28.06322969839082	34.750049083311005	40.78977544218824	35.90706575567557	36.723580242456286	37.79749515804735	28.011293060537458	29.650302330926397	37.017304685663625	38.11080058095256	37.99737071466764	35.687569986712894	35.22670231321802	37.102466775035815	35.72429770554427	36.90319205739727	10.063876845516482	37.649729922945355	38.15843134787145	25.913374961427238	4.335878154391624	33.35028908421795	60.467667053741444	60.7637404215096	-2604.7766705032195	
1450000	-2795.4368109680922	-2600.369446020845	-195.06736494724726	61.79480701349754	15	0.016274261719927675	61.77167725509977	0.02868304980133516	0.9107138001470825	0.11778302235993003	8.110988585820754	8.026302595731766	9.137531495581927	13.360536171731216	18.456842547104014	19.13657787904272	17.654643870991425	17.28265723323974	24.440824068987382	27.634934475251814	22.344886713687	27.204019035583173	29.367759593551195	34.956077391003056	41.126556490150314	36.898863581957585	35.87379941395046	36.16108714834738	27.464533132457536	29.85608990075252	41.20005809685621	38.21733388108133	38.68416692044574	36.69274328129357	35.030224254277755	37.25964715499109	37.09600091104679	36.90319205739727	10.068966455947823	36.91718402990736	40.06648226908481	28.136957386917615	4.551191890362755	32.01561459179831	56.883279806302525	60.60904625234942	-2600.369446020845	
1455000	-2778.3025229405366	-2589.2047860162293	-189.0977369243074	61.58126569662826	16	0.01788142936049602	63.58298477124701	0.027559127118746293	0.9227616469208406	0.05920904291529622	7.7914992947467	7.652502171850381	9.122466151132429	14.577959452953333	18.77638879139619	19.13657787904272	18.691562661991178	16.017028741624564	25.131538394333425	25.902338066215815	21.633344481931026	27.56031081073285	28.397425568382733	35.051130600062905	39.74811056759968	36.22674634618026	37.17014115274999	38.0470152462154	27.620795633674394	29.78836436403627	40.4624364652018	38.617205839627985	36.940149140013574	36.69274328129357	36.375297238837945	37.32528277253419	35.098011531494656	38.8509695949419	9.738972695086847	35.42302968532019	35.53557358120269	28.193459768652342	4.751367880390735	33.33897164519773	59.08586319528357	61.58126569662826	-2589.2047860162293	
1460000	-2778.658144138231	-2590.137064588062	-188.52107955016885	61.14373704946837	15	0.016857773943446185	63.4004985717922	0.024290378860227793	0.9442802091718904	0.07337781888578086	8.98698564873893	7.696515879888404	9.073585798506153	14.33593587371653	18.77638879139619	20.41488657168832	18.745324414201917	19.102407410838808	25.110934458647918	26.33677178681522	22.366118614418554	27.06239082403496	28.393675070695416	35.872311164241	39.38129270274797	35.78292934322318	37.043984061053315	38.12956704547315	28.318825681487397	28.867821441693675	38.30276542314327	38.16900971903918	37.9909569012844	37.8993401004151	36.375297238837945	40.65820409756547	34.27891135643192	39.44177835516608	10.167866243762038	34.65389700748867	37.11727644201559	28.51392295150929	4.328593836396743	34.07510509172725	58.80644176731964	61.14373704946837	-2590.137064588062	
1465000	-2786.8644779151828	-2596.7076117040524	-190.15686621113016	60.90522444950376	10	0.017826435187634066	76.84084815304676	0.022799509248756223	0.9592069940605886	0.04988727912131205	8.449753899528982	7.147139306354921	9.064686962468539	15.352181183495865	16.557343581889683	19.895428779004057	16.977646307073	16.27739879035475	25.599445315716107	26.0655583300043	21.561943607732722	27.39943429765962	28.53906052696975	35.11933535121642	41.57396431482347	35.89501091176709	36.972730402776804	38.00517262546937	29.727135928682983	28.047362259406494	35.1273580148613	36.826402327170165	36.71533603795514	39.22100765610543	34.48891180986265	38.842237460174545	35.12099911385346	38.44215784632998	10.052836229926987	38.538209368671374	40.73620734667263	26.51058173714734	4.678181500334279	33.83598597797786	56.80049386383319	60.809895740106896	-2596.7076117040524	
1470000	-2783.745583126155	-2591.143521669091	-192.60206145706397	61.55802170612425	15	0.018406243602165848	82.87175128771678	0.0258654201423445	0.9283350320013347	0.07642605017122511	7.719466397018749	7.801871593739062	9.031502859717506	15.050567219336328	18.37390283757647	19.577016546562454	18.66060252719529	16.076089788844584	25.13466686065202	25.68921260996408	22.648048547876652	29.448554440086557	26.415278929077783	35.8347172421436	41.56891988744402	37.04878215011048	36.521590559258605	37.40295735383577	28.06774204168051	29.485941355854713	35.93087110372976	36.76596916368127	36.27116648619117	37.13349627764681	35.036567695099016	38.832399283391986	35.99879803015695	39.44045873079919	9.978162841306153	39.37267709102437	38.44300757713198	28.201425051056646	4.649073132834985	33.39665423726366	59.35349254006393	61.55802170612425	-2591.143521669091	
1475000	-2786.2196902200512	-2593.0970762349407	-193.12261398511046	62.09116038136262	15	0.018139152208294547	68.93202705535532	0.024760325898392364	0.9453840725794398	0.07749230521172146	8.370249837523303	8.343286468487495	9.193162133761634	15.492900910469704	18.18246589855886	19.4992467176981	18.632935458480414	17.47770762299469	24.567637219304714	26.430452612375205	22.728630237307282	27.422862074944582	28.18134580610745	34.91166483257713	40.49061333827276	36.29889893538093	36.69171186107386	36.341119203981414	26.74476811814649	27.02235918013947	36.84565217863897	38.01797266814381	42.291767603948195	37.07155341454529	37.88427546204982	37.489360685846506	38.187661619276824	38.89384964135141	9.973987109979607	37.50182520009249	37.94358795445399	27.144355549199936	4.245241278042399	34.10199491454476	59.28125072349799	61.37372459386587	-2593.0970762349407	
1480000	-2781.7273949583373	-2592.644025553237	-189.08336940510023	62.013469877851016	13	0.019714413478015058	98.36449643630563	0.03243294576890453	0.9191790097736181	0.08160959174553699	8.240026802699546	6.811263609482405	9.166028438624306	15.44796232001183	17.799174089052674	19.4992467176981	18.75461591499341	17.189867797496984	25.078697848802832	26.831278482901105	22.58359187465343	27.365772362948025	29.853819660270396	35.89089830696369	41.50482096220675	36.75930316163356	37.12602733324377	37.85956493186979	29.703869995741158	29.732956009580395	38.53637878299426	38.01797266814381	42.50869749356859	42.131492035619935	38.07662414712068	37.0899126036776	38.40439120567324	46.3437566470977	10.012580829582438	35.998888900039105	35.19477383215464	26.94474405574168	7.2003113122430005	34.22809635740437	57.879920225203726	61.49551429917659	-2592.644025553237	
1485000	-2787.3010957289516	-2588.7430840385523	-198.55801169039933	64.3791957507378	13	0.016661550414635493	90.52818772107314	0.02754609773936998	0.9404668557037801	0.05092202727945692	7.96452757444743	6.6826258756482355	9.00168926859174	14.278431315395272	18.98155880140975	19.4992467176981	19.392113177513426	18.711024184975674	25.20451980065464	24.706112405243392	22.44158131527069	29.485864795070412	27.08263745123079	34.550248079699465	38.992928701939015	35.92396561134114	36.792588578482516	37.38759206557418	28.464882354211042	28.997465324334076	38.14169406038211	36.272760893165504	40.059997465634126	40.97875595404971	36.036342985449316	37.82701379236118	36.323794870070635	42.93963745916417	10.240070552631318	39.229985176955246	39.0240265354749	28.39368898110159	6.591354310436276	33.25427091067182	60.40021144891132	60.834395616002965	-2588.7430840385523	
1490000	-2787.2066131357205	-2596.102359779586	-191.10425335613422	61.88598698568355	13	0.01710253747297696	99.1396802099935	0.028606085416001834	0.9475523488049974	0.05384873477292959	7.491741865098297	6.9245230114368335	9.177934476652768	13.685175629272317	19.55220924079965	19.867040457872584	19.117401142034403	17.33454671363916	25.327712611714777	23.553213935810476	21.961380757385363	27.986626079413846	27.689267130358925	35.91430721045099	41.33362758205541	36.315126588756044	35.95522737558793	37.75362372260079	28.22150921761335	29.044173308637475	38.06481209809691	36.3140473307029	37.38344064456163	39.38544422618167	38.32991285135779	40.36914453739377	40.26489434310448	44.7091252113798	10.244224220731432	38.78985930285413	37.7126669639591	29.160704908727084	7.234853004487336	32.99762046077971	56.22472683383998	60.980506646811484	-2596.102359779586	
1495000	-2795.2397481327594	-2600.9124745558843	-194.32727357687526	61.959409818019225	13	0.017700178219648498	87.55152644121193	0.02454098743083975	0.9586885561092631	0.05178595563277521	7.188926916168235	8.030321190926522	9.150554172460417	15.602277658324399	18.60444574099323	19.957888465140982	20.694122792635905	19.059153417471915	25.863203871345636	25.92065016609766	22.68814138042435	27.299904606385354	27.432177942273608	35.52905466224509	41.654492937742944	35.75027742109955	35.82761210207717	37.616730308592665	26.434413006222556	29.72384046905814	35.46975631288116	35.62629979693819	38.900541801863675	40.1978544067816	34.42674759106377	39.94997482223231	38.90614114189998	42.81522352806486	10.252882239292697	39.88478527432597	37.4983550992286	29.495989323525244	6.63199623441425	33.8586445810142	60.06043147427796	60.95468886461464	-2600.9124745558843	
1500000	-2812.9868659811436	-2606.5030371036105	-206.4838288775331	62.37988712605472	13	0.016934631305090098	87.92022574961945	0.03342540079767535	0.9073213810499264	0.046854392149758645	9.16085460303202	8.122590597333513	9.00784021299512	10.811136264547738	19.22377595076909	18.67452853548901	19.433997816215406	18.236354431701777	25.364522401062406	25.765757551397023	22.38105326423334	29.55931470037582	28.51702112228365	35.64926588020741	40.42595910965731	36.47629427432627	35.80852706278237	37.23451781540806	29.541018919311323	29.57856926695956	36.447936461330244	38.49412873373082	37.261664544825145	39.46282674088107	38.31859472060166	36.63974522051339	38.52275656247087	44.00837887175499	9.923185530843378	38.83172476086757	38.160285056094544	23.01864809241296	7.567636176881166	31.52880265121354	57.5378746405326	61.10738631422354	-2606.5030371036105	
1505000	-2774.991288522273	-2590.9885841850473	-184.0027043372256	62.32456388981673	17	0.017987305017023877	86.85033892534273	0.039952347469321706	0.8708136615335689	0.12808612601284688	9.470235388830076	9.289688495158579	9.010557797524818	11.849770546092245	16.925551444815767	19.36543600422614	18.80687721356822	16.06285516027607	24.84929320356869	25.765757551397023	22.613920127400245	28.47191584156496	28.301790282330877	35.55482219454126	41.15847218161573	35.87709855140073	36.1100432524174	36.93200013583108	27.80909264991721	29.790910945121723	37.75830854520419	38.49412873373082	37.14694484039811	37.00321861810605	37.03677422458623	40.48114817891707	38.550141730744045	40.5896346480842	9.880215395551645	39.791582505777875	39.751625543135496	28.516860953818675	5.182189895769191	34.30076632030718	56.634103545571726	61.03372228393715	-2590.9885841850473	
1510000	-2781.199269935686	-2587.386414726932	-193.8128552087541	61.44869159596496	13	0.01894411991667399	67.3652903443457	0.02087122988006574	0.9584504699854587	0.05670304263043433	9.509219942431868	7.258294886122834	9.092311961356756	14.75193317080187	18.470304200045646	19.374809472313373	17.893802544018193	16.147425407795836	23.757508832516788	24.450400070459164	22.75971222946661	26.702535384295487	27.097290054393135	34.96908328593023	39.45008567565726	35.71047636205988	36.86945182652244	36.29236851110335	29.362470151389587	28.123001556689463	38.50555991004747	39.212134720953856	35.177597916813845	38.246035240621204	36.94842683252767	40.468792442438954	36.11903645210909	40.451250462327444	10.035365559153869	40.79003229648033	39.899098995407996	27.231337423795722	4.822474364232286	33.05218611134964	57.36272882594955	61.121685531729575	-2587.386414726932	
1515000	-2783.5714599082257	-2598.8366248801335	-184.73483502809205	61.01302246778691	15	0.019480167796293368	86.12860417416773	0.02321366994036419	0.962890744109826	0.06393991297758497	8.906158506385111	8.552770698832777	9.073606236246567	10.670570541781514	18.2188094173402	18.480523394799974	16.972089381419554	18.9299671153095	24.782551822339723	25.509044945677246	21.32768895863821	26.313439204933772	26.84404104327774	35.710469929525345	40.74754701705772	36.32444284803921	36.437015064573885	37.97306485649851	28.114445124006533	29.557886353367614	38.1622351789039	39.40254542408044	36.076191274912226	36.73587672097312	36.66159316287862	39.65699752618724	36.4940686091366	39.32545866403627	9.928654645984416	40.91312179224913	39.31706849222688	22.331188146450266	4.798234935582956	31.759544233314475	59.89698283068745	61.01302246778691	-2598.8366248801335	
1520000	-2792.3858630511236	-2601.560984147657	-190.82487890346644	61.34826254262664	11	0.018539081371619207	94.9680988299869	0.035410562719211766	0.9161022586033405	0.11366986542267686	7.946658431575513	6.946583653188983	9.163381956073092	11.649602546484314	17.16682608996619	17.860518560310588	17.479518140593783	17.81139614166079	24.60933493874669	24.86972182898006	22.906162079400875	26.90895934058084	26.488731533346293	35.147450815863955	39.93439882140469	36.28260557455797	36.91298253738215	37.29464479497399	29.23684551302196	29.02263419434299	36.574289821653835	39.373752738457185	35.519043774106784	39.38291290237626	36.21516698400043	39.68411791511987	36.148490955983334	38.88714171672178	9.961588207778009	38.969948015891255	38.321849387733145	25.868656113171106	4.214655945710255	31.430593564715732	60.230950504383024	61.31479524078462	-2601.560984147657	
1525000	-2779.5787087235267	-2598.355234310279	-181.22347441324774	61.573586749457185	16	0.021545506653470877	86.20244754479643	0.027451877595795506	0.9446014952624572	0.0859863050766656	6.821085674892852	6.556893892760442	9.055605011222173	15.952956317189203	16.601921115537735	17.860518560310588	17.0918312645591	17.377267487180394	25.20506620600712	23.647801083376375	22.388806595344366	27.10288447771441	26.97294029819104	35.08019273954748	41.50607358832239	35.78927174685059	36.72211668552812	37.435384436150606	28.857742480501088	29.238646328136443	36.83002941427573	38.66066560130643	39.906931448519316	40.285248210847534	42.93461715951213	40.93780970697356	36.93662873378398	42.1495873862593	9.843028363044908	36.241037197440704	40.32487522884823	21.766065853458315	7.7969742827483	34.21843921975118	60.00247495115268	61.573586749457185	-2598.355234310279	
1530000	-2784.0139553394556	-2598.4313459891055	-185.58260935035017	61.33982585236456	13	0.020259045279575113	82.72617396198032	0.03187326512802809	0.9148884657658799	0.0977202749697935	6.844126332571648	6.6392316951488155	9.025655343433167	15.520790709466878	16.32316486565669	17.36635705503709	17.1173768995297	17.945520185421717	24.5357956394229	24.33972361336099	22.74042904355949	28.767243703919316	28.69676213431061	35.57397124574851	41.78584618190102	36.19522530391052	36.109237895371415	36.39213334123146	27.733170006029045	28.204725287553526	38.303492781704534	38.66066560130643	37.61456114297623	38.93075110883861	40.68409678642632	38.407692868505066	40.57644112783518	44.94957998148428	10.11187270379177	38.92409551559729	38.23595977435544	22.685368253712113	5.978254306260955	32.39320956723236	60.4943044376161	61.33982585236456	-2598.4313459891055	
1535000	-2780.7830177528167	-2598.522259027706	-182.26075872511092	61.61600178988301	18	0.019561923794784778	93.35969934297808	0.04051824401585918	0.8744891293924406	0.08918862902556118	5.731172873970129	6.405219240096519	9.130565271478137	12.113534810391405	17.292934819023454	18.005069503747606	17.102021445938913	19.913062054938962	25.146506833789477	24.22436035856127	22.9732660227515	28.32079559290767	27.810794645605483	35.80274600726	39.67712274578925	35.79017970799936	36.93457859728769	37.314284251879755	29.85158300370962	28.30313096897477	38.31202452026104	39.293511231772825	37.69815441944826	38.229044090068975	40.46511993997333	39.39818633615531	40.62761592478054	43.2239333924798	10.088802376358299	37.338275280453686	37.14781054542552	24.20475712190639	8.585253566543468	31.415233487931207	59.58003635731788	61.50046887531174	-2598.522259027706	
1540000	-2777.223003396984	-2587.1826426944413	-190.04036070254278	61.99680854821789	13	0.019879547453058397	99.17830783296984	0.03507559183581571	0.908945249951862	0.06362535603655198	6.449469370434207	6.707904161949953	9.155004369798522	15.061953311502597	17.241198391723493	19.414459576046518	17.686892562173917	17.92056694475697	25.48556256370319	25.345322685865973	22.673880387576915	28.40478184282526	29.475782573251394	35.68347444179038	41.60068898957866	35.98003476074106	37.10804857079254	37.67777127341407	29.8271050308454	29.204649938948645	37.687655924885796	38.17133281152033	36.37446909621009	37.30925279736411	40.62068568346111	39.321938373857975	39.9626574806816	42.883784894964386	9.748162357204842	40.99742505444751	37.63324387840994	26.31593753922655	8.465259118226566	34.276531370666035	57.109709259624985	61.487322884277425	-2587.1826426944413	
